11:48:07.159 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization started
13:12:57.143 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416433350)
13:12:57.168 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416433350, MySku{id=8288, color_id='13', goods_id='C63607209', color='卡其', size='43', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.168 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416434580)
13:12:57.210 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416434580, MySku{id=8316, color_id='01', goods_id='C63607213', color='黑色', size='39', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.210 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416436599)
13:12:57.243 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416436599, MySku{id=8201, color_id='05', goods_id='C63607198', color='红棕', size='42', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.243 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416442379)
13:12:57.276 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416442379, MySku{id=8179, color_id='69', goods_id='C63607192', color='深棕', size='43', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.291 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416442432)
13:12:57.326 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416442432, MySku{id=7937, color_id='13', goods_id='C63606173', color='卡其', size='42', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.327 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416442813)
13:12:57.359 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416442813, MySku{id=8411, color_id='02', goods_id='C63607220', color='棕色', size='40', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.360 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416449942)
13:12:57.386 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416449942, MySku{id=8049, color_id='13', goods_id='C63606222', color='卡其', size='40', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.386 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416457248)
13:12:57.419 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416457248, MySku{id=8007, color_id='13', goods_id='C63606175', color='卡其', size='317', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.419 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416458443)
13:12:57.452 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416458443, MySku{id=7704, color_id='59', goods_id='155101102', color='咖啡', size='49', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.452 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416458524)
13:12:57.486 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416458524, MySku{id=8445, color_id='01', goods_id='C82907144', color='黑色', size='38', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.486 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416459037)
13:12:57.519 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416459037, MySku{id=8379, color_id='02', goods_id='C63607217', color='棕色', size='41', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.519 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416464325)
13:12:57.552 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416464325, MySku{id=8427, color_id='13', goods_id='C72606106', color='卡其', size='42', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.552 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416465592)
13:12:57.611 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416465592, MySku{id=7848, color_id='84', goods_id='C63606167', color='绑带卡其', size='291', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.612 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416469924)
13:12:57.653 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416469924, MySku{id=8100, color_id='01', goods_id='C63607186', color='黑色', size='41', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.653 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416471136)
13:12:57.686 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416471136, MySku{id=7874, color_id='07', goods_id='C63606171', color='套脚浅棕', size='40', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.686 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416472948)
13:12:57.719 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416472948, MySku{id=8215, color_id='07', goods_id='C63607201', color='浅棕', size='40', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.719 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416475189)
13:12:57.762 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416475189, MySku{id=8067, color_id='01', goods_id='C63607179', color='黑色', size='40', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.762 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416476972)
13:12:57.794 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416476972, MySku{id=7792, color_id='13', goods_id='6A655', color='卡其', size='43', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.794 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416478629)
13:12:57.827 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416478629, MySku{id=7876, color_id='07', goods_id='C63606171', color='套脚浅棕', size='42', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.827 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416482795)
13:12:57.861 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416482795, MySku{id=8214, color_id='07', goods_id='C63607201', color='浅棕', size='39', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.861 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416483517)
13:12:57.894 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416483517, MySku{id=7748, color_id='63', goods_id='180005910002', color='军绿', size='42', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.894 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416484285)
13:12:57.927 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416484285, MySku{id=7837, color_id='80', goods_id='C63606167', color='套脚黑色', size='292', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.928 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416484460)
13:12:57.970 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416484460, MySku{id=7994, color_id='83', goods_id='C63606174', color='带扣卡其', size='38', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:57.970 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416486821)
13:12:58.002 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416486821, MySku{id=7812, color_id='86', goods_id='C63606167', color='绑带浅棕', size='39', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:58.002 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416489567)
13:12:58.027 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416489567, MySku{id=8090, color_id='02', goods_id='C63607184', color='棕色', size='41', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:58.027 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416492179)
13:12:58.052 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416492179, MySku{id=8289, color_id='13', goods_id='C63607209', color='卡其', size='376', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:58.052 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416492831)
13:12:58.271 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 335, 1218, 0, 1, 0
13:12:58.276 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416492831, oid: 335, sku_id: 1218, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.312 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416493570)
13:12:58.324 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 347, 211, 0, 1, 0
13:12:58.327 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416493570, oid: 347, sku_id: 211, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.361 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416493960)
13:12:58.372 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 339, 163, 0, 1, 0
13:12:58.375 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416493960, oid: 339, sku_id: 163, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.427 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416494926)
13:12:58.438 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 337, 1232, 0, 1, 0
13:12:58.441 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416494926, oid: 337, sku_id: 1232, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.467 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416496911)
13:12:58.475 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 353, 1108, 0, 1, 0
13:12:58.478 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416496911, oid: 353, sku_id: 1108, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.503 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416498368)
13:12:58.511 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 352, 510, 0, 1, 0
13:12:58.514 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416498368, oid: 352, sku_id: 510, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.535 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416499264)
13:12:58.547 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 338, 170, 0, 1, 0
13:12:58.550 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416499264, oid: 338, sku_id: 170, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.577 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416501078)
13:12:58.610 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416501078, MySku{id=8119, color_id='13', goods_id='C63607186', color='卡其', size='345', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:58.610 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416501752)
13:12:58.617 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 368, 836, 0, 1, 0
13:12:58.620 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416501752, oid: 368, sku_id: 836, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.644 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416503218)
13:12:58.669 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416503218, MySku{id=8138, color_id='58', goods_id='C63607187', color='黄棕', size='38', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:58.669 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416505727)
13:12:58.676 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 370, 582, 0, 1, 0
13:12:58.683 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416505727, oid: 370, sku_id: 582, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.712 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416506154)
13:12:58.720 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 372, 8634, 0, 1, 0
13:12:58.723 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416506154, oid: 372, sku_id: 8634, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.744 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416506226)
13:12:58.752 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 374, 1181, 0, 1, 0
13:12:58.755 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416506226, oid: 374, sku_id: 1181, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.777 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416507695)
13:12:58.787 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 382, 628, 0, 1, 0
13:12:58.790 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416507695, oid: 382, sku_id: 628, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.842 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416509214)
13:12:58.860 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416509214, MySku{id=8200, color_id='05', goods_id='C63607198', color='红棕', size='41', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:58.860 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416513995)
13:12:58.885 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416513995, MySku{id=8126, color_id='13', goods_id='C63607187', color='卡其', size='40', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:58.886 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416517085)
13:12:58.893 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 394, 454, 0, 1, 0
13:12:58.895 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416517085, oid: 394, sku_id: 454, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.928 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416517657)
13:12:58.960 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416517657, MySku{id=7987, color_id='83', goods_id='C63606174', color='带扣卡其', size='41', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:58.961 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416518385)
13:12:58.969 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 385, 589, 0, 1, 0
13:12:58.971 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416518385, oid: 385, sku_id: 589, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:58.994 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416519645)
13:12:59.019 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416519645, MySku{id=8394, color_id='22', goods_id='C63607218', color='土黄', size='41', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:59.019 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416521157)
13:12:59.027 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 418, 1169, 0, 1, 0
13:12:59.029 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416521157, oid: 418, sku_id: 1169, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.052 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416521379)
13:12:59.062 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 406, 33, 0, 1, 0
13:12:59.064 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416521379, oid: 406, sku_id: 33, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.087 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416522799)
13:12:59.119 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416522799, MySku{id=8281, color_id='22', goods_id='C63607208', color='土黄', size='38', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:59.119 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416523139)
13:12:59.127 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 405, 8756, 0, 1, 0
13:12:59.129 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416523139, oid: 405, sku_id: 8756, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.152 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416525691)
13:12:59.216 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 414, 8661, 0, 1, 0
13:12:59.219 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416525691, oid: 414, sku_id: 8661, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.252 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416528042)
13:12:59.259 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 403, 956, 0, 1, 0
13:12:59.261 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416528042, oid: 403, sku_id: 956, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.294 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416528684)
13:12:59.352 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416528684, MySku{id=7682, color_id='59', goods_id='155101101', color='咖啡', size='46', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:59.352 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416528959)
13:12:59.362 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 421, 657, 0, 1, 0
13:12:59.365 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416528959, oid: 421, sku_id: 657, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.477 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416529121)
13:12:59.569 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416529121, MySku{id=7761, color_id='01', goods_id='182101132', color='黑色', size='41', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:59.569 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416531929)
13:12:59.580 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 424, 529, 0, 1, 0
13:12:59.583 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416531929, oid: 424, sku_id: 529, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.602 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416533888)
13:12:59.635 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416533888, MySku{id=8090, color_id='02', goods_id='C63607184', color='棕色', size='41', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:59.636 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416534610)
13:12:59.645 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 428, 828, 0, 1, 0
13:12:59.646 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416534610, oid: 428, sku_id: 828, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.669 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416536755)
13:12:59.694 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416536755, MySku{id=7874, color_id='07', goods_id='C63606171', color='套脚浅棕', size='40', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:59.694 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416538658)
13:12:59.702 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 434, 581, 0, 1, 0
13:12:59.705 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416538658, oid: 434, sku_id: 581, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.737 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416539168)
13:12:59.744 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 432, 229, 0, 1, 0
13:12:59.746 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416539168, oid: 432, sku_id: 229, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.769 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416541000)
13:12:59.778 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 451, 128, 0, 1, 0
13:12:59.780 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416541000, oid: 451, sku_id: 128, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.802 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416541649)
13:12:59.835 [qtp1945055206-26] WARN  cn.halen.controller.TradeActionController - batch change status(submit) fail for trade2 id : 201312081416541649, MySku{id=8334, color_id='22', goods_id='C63607213', color='土黄', size='386', quantity=0, lock_quantity=0, manaual_lock_quantity=0}
13:12:59.835 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416542225)
13:12:59.844 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 453, 1136, 0, 1, 0
13:12:59.847 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416542225, oid: 453, sku_id: 1136, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.885 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416543909)
13:12:59.892 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 445, 8745, 0, 1, 0
13:12:59.894 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416543909, oid: 445, sku_id: 8745, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.929 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416544265)
13:12:59.952 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 449, 1095, 0, 1, 0
13:12:59.957 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416544265, oid: 449, sku_id: 1095, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:12:59.977 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416544683)
13:12:59.992 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 447, 964, 0, 1, 0
13:12:59.996 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416544683, oid: 447, sku_id: 964, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:13:00.019 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416546399)
13:13:00.035 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 444, 8556, 0, 1, 0
13:13:00.039 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416546399, oid: 444, sku_id: 8556, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:13:00.061 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416549787)
13:13:00.078 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 446, 1001, 0, 1, 0
13:13:00.082 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku success for submit tid: 201312081416549787, oid: 446, sku_id: 1001, quantity: 0, lock_quantity: 1, m_lock_quantity: 0
13:13:00.102 [qtp1945055206-26] INFO  cn.halen.controller.TradeActionController - try to batch change status(submit for id: 201312081416551251)
13:13:00.117 [qtp1945055206-26] INFO  cn.halen.service.TradeService - update sku for submit 475, 8528, 0, 1, 0
